[2022-12-18T10:17:06.874+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter manual__2022-12-18T10:17:01.135256+00:00 [queued]>
[2022-12-18T10:17:06.897+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: Can_I_change_name_to_this.scrape_counter manual__2022-12-18T10:17:01.135256+00:00 [queued]>
[2022-12-18T10:17:06.898+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-18T10:17:06.902+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 1
[2022-12-18T10:17:06.903+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-18T10:17:06.921+0000] {taskinstance.py:1304} INFO - Executing <Task(BashOperator): scrape_counter> on 2022-12-18 10:17:01.135256+00:00
[2022-12-18T10:17:06.938+0000] {standard_task_runner.py:55} INFO - Started process 147 to run task
[2022-12-18T10:17:06.942+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'Can_I_change_name_to_this', 'scrape_counter', 'manual__2022-12-18T10:17:01.135256+00:00', '--job-id', '136', '--raw', '--subdir', 'DAGS_FOLDER/dags.py', '--cfg-path', '/tmp/tmpimhcs740']
[2022-12-18T10:17:06.944+0000] {standard_task_runner.py:83} INFO - Job 136: Subtask scrape_counter
[2022-12-18T10:17:07.039+0000] {task_command.py:389} INFO - Running <TaskInstance: Can_I_change_name_to_this.scrape_counter manual__2022-12-18T10:17:01.135256+00:00 [running]> on host 502390ac5559
[2022-12-18T10:17:07.106+0000] {taskinstance.py:1513} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=Can_I_change_name_to_this
AIRFLOW_CTX_TASK_ID=scrape_counter
AIRFLOW_CTX_EXECUTION_DATE=2022-12-18T10:17:01.135256+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=manual__2022-12-18T10:17:01.135256+00:00
[2022-12-18T10:17:07.113+0000] {subprocess.py:63} INFO - Tmp dir root location: 
 /tmp
[2022-12-18T10:17:07.120+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python /opt/***/tasks/lol_champ_counter_stat.py ']
[2022-12-18T10:17:07.145+0000] {subprocess.py:86} INFO - Output:
[2022-12-18T10:17:11.222+0000] {subprocess.py:93} INFO - {"message": "now scraping the champ counter stat", "time": "2022-12-18T10:17:11.203367"}
[2022-12-18T10:17:11.250+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.utils.log] INFO: Scrapy 2.7.1 started (bot: scrapybot)
[2022-12-18T10:17:11.361+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.utils.log] INFO: Versions: lxml 4.9.1.0, libxml2 2.9.14, cssselect 1.2.0, parsel 1.7.0, w3lib 2.1.1, Twisted 22.10.0, Python 3.7.15 (default, Nov 15 2022, 10:39:17) - [GCC 10.2.1 20210110], pyOpenSSL 22.0.0 (OpenSSL 1.1.1n  15 Mar 2022), cryptography 36.0.2, Platform Linux-5.10.124-linuxkit-aarch64-with-debian-11.5
[2022-12-18T10:17:11.366+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.crawler] INFO: Overridden settings:
[2022-12-18T10:17:11.369+0000] {subprocess.py:93} INFO - {}
[2022-12-18T10:17:11.380+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [py.warnings] WARNING: /home/***/.local/lib/python3.7/site-packages/scrapy/utils/request.py:231: ScrapyDeprecationWarning: '2.6' is a deprecated value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting.
[2022-12-18T10:17:11.382+0000] {subprocess.py:93} INFO - 
[2022-12-18T10:17:11.385+0000] {subprocess.py:93} INFO - It is also the default value. In other words, it is normal to get this warning if you have not defined a value for the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting. This is so for backward compatibility reasons, but it will change in a future version of Scrapy.
[2022-12-18T10:17:11.392+0000] {subprocess.py:93} INFO - 
[2022-12-18T10:17:11.393+0000] {subprocess.py:93} INFO - See the documentation of the 'REQUEST_FINGERPRINTER_IMPLEMENTATION' setting for information on how to handle this deprecation.
[2022-12-18T10:17:11.396+0000] {subprocess.py:93} INFO -   return cls(crawler)
[2022-12-18T10:17:11.400+0000] {subprocess.py:93} INFO - 
[2022-12-18T10:17:11.408+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
[2022-12-18T10:17:11.425+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.extensions.telnet] INFO: Telnet Password: f12977347c7170e1
[2022-12-18T10:17:11.501+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.middleware] INFO: Enabled extensions:
[2022-12-18T10:17:11.504+0000] {subprocess.py:93} INFO - ['scrapy.extensions.corestats.CoreStats',
[2022-12-18T10:17:11.506+0000] {subprocess.py:93} INFO -  'scrapy.extensions.telnet.TelnetConsole',
[2022-12-18T10:17:11.509+0000] {subprocess.py:93} INFO -  'scrapy.extensions.memusage.MemoryUsage',
[2022-12-18T10:17:11.519+0000] {subprocess.py:93} INFO -  'scrapy.extensions.logstats.LogStats']
[2022-12-18T10:17:11.836+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.middleware] INFO: Enabled downloader middlewares:
[2022-12-18T10:17:11.842+0000] {subprocess.py:93} INFO - ['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
[2022-12-18T10:17:11.850+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
[2022-12-18T10:17:11.852+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
[2022-12-18T10:17:11.853+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
[2022-12-18T10:17:11.857+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.retry.RetryMiddleware',
[2022-12-18T10:17:11.859+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
[2022-12-18T10:17:11.870+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
[2022-12-18T10:17:11.873+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
[2022-12-18T10:17:11.874+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
[2022-12-18T10:17:11.876+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
[2022-12-18T10:17:11.878+0000] {subprocess.py:93} INFO -  'scrapy.downloadermiddlewares.stats.DownloaderStats']
[2022-12-18T10:17:11.880+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.middleware] INFO: Enabled spider middlewares:
[2022-12-18T10:17:11.882+0000] {subprocess.py:93} INFO - ['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
[2022-12-18T10:17:11.884+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
[2022-12-18T10:17:11.886+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.referer.RefererMiddleware',
[2022-12-18T10:17:11.893+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
[2022-12-18T10:17:11.894+0000] {subprocess.py:93} INFO -  'scrapy.spidermiddlewares.depth.DepthMiddleware']
[2022-12-18T10:17:11.896+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.middleware] INFO: Enabled item pipelines:
[2022-12-18T10:17:11.897+0000] {subprocess.py:93} INFO - []
[2022-12-18T10:17:11.899+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.core.engine] INFO: Spider opened
[2022-12-18T10:17:11.951+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
[2022-12-18T10:17:12.006+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:11 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6023
[2022-12-18T10:17:35.087+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rumble/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:35.517+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/riven/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.151+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rengar/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.207+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rengar/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.226+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/renekton/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.254+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/renekton/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.261+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/renata/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.281+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rell/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.301+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/reksai/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:36.319+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rammus/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.217+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/rakan/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.560+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/quinn/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.565+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/quinn/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.570+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/quinn/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.577+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/qiyana/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.582+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/qiyana/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.586+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/pyke/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.592+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/poppy/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.639+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/poppy/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.741+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/orianna/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.749+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/ornn/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.753+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/pantheon/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.762+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/poppy/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.775+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/pantheon/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.785+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/olaf/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.796+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/pantheon/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:37.806+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/olaf/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.503+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nasus/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.534+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nidalee/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.540+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nautilus/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.550+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nunu/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.569+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/neeko/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.573+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nocturne/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.585+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/neeko/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.601+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nilah/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.711+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nasus/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:39.728+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/nami/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.116+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/mordekaiser/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.126+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/mordekaiser/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.137+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/missfortune/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.147+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/maokai/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.157+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/morgana/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.285+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/maokai/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.295+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/maokai/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.679+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/malzahar/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.701+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/malphite/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.718+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/malphite/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.739+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/malphite/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:40.785+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lux/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.015+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lux/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.023+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lulu/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.033+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/masteryi/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.348+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lucian/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.389+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lissandra/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.391+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lillia/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.392+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/lillia/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.396+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/leona/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.519+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kogmaw/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.528+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/leesin/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.539+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/leblanc/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.967+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/khazix/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.973+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kennen/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.984+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kled/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:41.997+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kayn/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.010+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kled/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.017+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kennen/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.026+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kayle/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.035+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kindred/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.046+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kayle/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.120+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/karthus/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.135+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/katarina/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.148+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/karthus/jungle> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.169+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kaisa/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.177+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kassadin/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.197+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/karthus/mid> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.213+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/karma/support> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:42.229+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/kalista/adc> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:44.047+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:44 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/jayce/top> (referer: https://www.metasrc.com/5v5/stats)
[2022-12-18T10:17:44.055+0000] {subprocess.py:93} INFO - 2022-12-18 10:17:44 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://www.metasrc.com/5v5/champion/jayce/mid> (referer: https://www.metasrc.com/5v5/stats)
